WT-Tfh	WT-Th1
0.8020050291377098	1.0319582880260396
1.0892904127094267	1.0859561054227511
0.7421539075602688	0.9779604706293284
0.9815583938700329	0.8939638657899995
1.0892904127094267	0.9179628957440935
0.9576179452390563	0.8219667759277177
0.9815583938700329	0.9299624107211405
1.113230861340403	0.9299624107211405
1.06534996407845	0.8939638657899995
0.9815583938700329	0.9479616831867109
0.9217072722925918	0.8699648358359057
1.0174690668164974	0.7979677459736239
1.0294392911319854	0.8759645933244291
0.9097370479771034	0.8819643508129525
1.0054988425010092	0.8339662909047646
0.9815583938700329	0.8759645933244291
0.8379157020841742	0.8639650783473821
0.9815583938700329	0.9479616831867109
0.9815583938700329	0.7679689585310063
0.7421539075602688	0.7499696860654359
0.8857965993461271	0.8579653208588587
0.8498859263996624	0.8819643508129525
1.06534996407845	0.9959597430948988
0.8498859263996624	0.887964108301476
0.8977668236616153	0.7979677459736239
0.8498859263996624	0.8279665334162412
0.9695881695545445	0.8279665334162412
0.8020050291377098	0.8699648358359057
0.8498859263996624	0.7799684735080532
0.7421539075602688	0.8039675034621473
0.5745707671434338	0.7319704135998654
0.7541241318757569	0.7379701710883889
0.9815583938700329	0.8099672609506707
1.06534996407845	0.899963623278523
0.8618561507151508	0.7499696860654359
0.9815583938700329	0.8099672609506707
0.8259454777686861	0.7259706561113418
0.8139752534531979	0.8039675034621473
0.7421539075602688	0.7679689585310063
0.8379157020841742	0.7919679884851002
0.9456477209235681	0.8339662909047646
0.8139752534531979	0.8159670184391942
0.6942730102983159	0.6479738087605366
0.9456477209235681	0.6719728387146305
0.93367749660808	0.8339662909047646
1.0054988425010092	0.7979677459736239
0.7780645805067332	0.8099672609506707
0.8379157020841742	0.5939759913638252
0.7301836832447804	0.6959718686687245
