WT-Tfh	WT-Th1
1.1689543193607792	0.895136232195803
1.0065995527828933	1.000925059637125
1.2663671793075106	1.147401897632802
1.1851897960185678	1.13112669341106
1.0228350294406818	0.9195490385284159
0.9254221694939501	0.895136232195803
1.1202478893874133	0.895136232195803
1.0390705060984704	1.0172002638588669
0.974128599467316	1.009062661747996
1.0065995527828933	0.9114114364175449
1.0228350294406818	0.7974850068653517
0.8604802628627958	0.8625858237523193
1.1202478893874133	0.9358242427501576
0.81177383288943	0.764934598421868
0.81177383288943	0.8137602110870935
1.2663671793075106	1.0660258765240926
0.9254221694939501	0.9195490385284159
1.055305982756259	0.903273834306674
0.9578931228095272	0.9439618448610285
0.8929512161783729	0.9846498554153832
1.1527188427029906	0.9276866406392866
0.9416576461517386	1.0172002638588669
1.0877769360718361	0.9846498554153832
1.2663671793075106	0.9765122533045124
1.0877769360718361	0.9439618448610285
1.3150736092808766	1.0416130701914799
0.8280093095472185	0.6510081688696748
1.7047250490678028	1.3101539398502207
1.7209605257255916	1.3264291440719627
0.974128599467316	0.9927874575262542
0.4708288230758693	0.5533569435392237
1.0228350294406818	0.886998630084932
1.250131702649722	1.3671171546263172
1.73719600238338	1.6763460348394128
1.055305982756259	0.9195490385284159
0.6169481129959667	0.47198092243051426
0.38965143978692635	0.5370817393174817
0.7793028795738527	0.8381730174197064
1.461192899200974	1.4891811862893813
1.5261348058321282	1.269465929295866
1.2663671793075106	1.1148514891893182
0.5032997763914466	0.4882561266522562
0.9416576461517386	0.9358242427501576
1.7209605257255916	1.261328327184995
1.4287219458853968	1.3508419504045752
0.6818900196271211	0.7893474047544808
1.0715414594140475	0.886998630084932
1.217660749334145	1.13112669341106
1.0877769360718361	1.13112669341106
1.3637800392542423	1.0253378659697379
0.8280093095472185	0.8300354153088354
0.8767157395205843	0.8788610279740611
0.8280093095472185	0.7974850068653517
1.0228350294406818	0.8381730174197064
1.055305982756259	1.2125027145197695
1.4287219458853968	1.1718147039654148
0.9578931228095272	0.9927874575262542
0.6818900196271211	0.886998630084932
0.7630674029160641	0.8381730174197064
0.8929512161783729	0.903273834306674
1.0228350294406818	0.8788610279740611
0.9903640761251046	1.0660258765240926
0.9903640761251046	1.0253378659697379
0.9416576461517386	0.9195490385284159
0.974128599467316	0.8218978131979645
0.9416576461517386	0.8707234258631901
1.055305982756259	1.1148514891893182
1.0228350294406818	0.9927874575262542
0.8280093095472185	0.8707234258631901
0.81177383288943	0.895136232195803
0.6818900196271211	0.764934598421868
0.8767157395205843	0.764934598421868
1.0390705060984704	1.0253378659697379
0.8767157395205843	0.8218978131979645
0.5032997763914466	0.8381730174197064
1.3150736092808766	0.9114114364175449
1.0877769360718361	0.8707234258631901
1.0065995527828933	0.8381730174197064
0.8604802628627958	0.6672833730914167
1.0715414594140475	0.9927874575262542
1.2663671793075106	1.0334754680806089
0.974128599467316	0.8788610279740611
1.0390705060984704	0.7974850068653517
1.0390705060984704	0.9358242427501576
1.0065995527828933	0.903273834306674
0.8604802628627958	0.8707234258631901
0.6656545429693326	0.7893474047544808
0.8767157395205843	0.9439618448610285
0.7630674029160641	0.886998630084932
0.7630674029160641	0.7405217920892552
0.9254221694939501	0.9276866406392866
1.1040124127296247	1.0253378659697379
0.8929512161783729	0.9276866406392866
0.8929512161783729	0.9846498554153832
0.9091866928361615	0.6998337815349005
0.81177383288943	1.0416130701914799
0.9903640761251046	0.8381730174197064
0.81177383288943	0.8463106195305774
0.8280093095472185	0.8707234258631901
0.6981254962849097	0.8381730174197064
0.6818900196271211	0.7486593942001262
0.6981254962849097	0.9114114364175449
0.5357707297070238	0.756796996310997
0.7793028795738527	0.8788610279740611
0.8280093095472185	0.764934598421868
0.8604802628627958	0.9276866406392866
1.3150736092808766	0.9927874575262542
1.0390705060984704	0.9765122533045124
0.730596449600487	0.7893474047544808
0.8767157395205843	0.6835585773131586
0.6981254962849097	0.6510081688696748
0.7793028795738527	0.7974850068653517
1.0390705060984704	0.8300354153088354
0.8442447862050072	0.7405217920892552
0.7955383562316413	0.8544482216414483
0.81177383288943	0.7242465878675133
1.0877769360718361	0.8381730174197064
0.8280093095472185	0.9114114364175449
0.8604802628627958	0.7079713836457714
0.8767157395205843	0.8056226089762227
0.7630674029160641	0.756796996310997
0.9254221694939501	0.8300354153088354
0.7793028795738527	0.8463106195305774
0.6818900196271211	0.773072200532739
0.7143609729426984	0.7893474047544808
0.7630674029160641	0.8137602110870935
1.1364833660452018	0.8463106195305774
0.9254221694939501	0.8463106195305774
0.5520062063648123	0.6998337815349005
0.45459334641808075	0.5208065350957399
0.7468319262582755	0.6998337815349005
0.974128599467316	0.8056226089762227
0.8929512161783729	0.9276866406392866
0.7955383562316413	0.764934598421868
0.6981254962849097	0.504531330873998
0.7793028795738527	0.7893474047544808
