WT-Tfh	WT-Th1
0.6779935052292518	0.8495656603749256
0.7909924227674606	0.7362902389916023
0.7909924227674606	0.594695962262448
0.9604907990747735	0.6796525282999406
0.6779935052292518	0.6796525282999406
0.3389967526146259	0.5097393962249555
0.4519956701528346	0.7079713836457714
0.7909924227674606	0.5097393962249555
0.3389967526146259	0.4814205408791246
0.7344929639983563	0.9062033710665874
0.7344929639983563	0.5380582515707864
0.5084951289219389	0.5663771069166171
0.7344929639983563	0.7929279496832641
0.6214940464601476	0.5380582515707864
0.7344929639983563	0.8212468050290949
0.5649945876910433	0.7079713836457714
0.6779935052292518	0.8495656603749256
0.6214940464601476	0.9911599371040799
0.6214940464601476	0.39646397484163204
0.7909924227674606	0.5380582515707864
0.7909924227674606	0.7646090943374332
0.5649945876910433	1.019478792449911
1.0169902578438779	1.1327542138332343
0.6214940464601476	0.5380582515707864
0.11299891753820865	0.4247828301874628
0.3389967526146259	0.6230148176082788
0.28249729384552164	0.6796525282999406
0.6214940464601476	0.594695962262448
0.28249729384552164	0.5380582515707864
0.7344929639983563	0.5663771069166171
0.3954962113837303	0.594695962262448
0.7344929639983563	0.7362902389916023
1.3559870104585037	0.7929279496832641
0.6779935052292518	0.594695962262448
0.28249729384552164	0.3115074088041394
0.7909924227674606	0.4247828301874628
0.6214940464601476	0.594695962262448
0.9039913403056692	0.6513336729541097
0.8474918815365649	0.6796525282999406
0.2259978350764173	0.5380582515707864
0.5084951289219389	0.7079713836457714
0.3954962113837303	0.7079713836457714
0.8474918815365649	0.7646090943374332
0.9039913403056692	0.6513336729541097
0.3389967526146259	0.6796525282999406
0.6214940464601476	0.6513336729541097
0.9039913403056692	0.8212468050290949
0.9039913403056692	0.5097393962249555
1.0169902578438779	0.7929279496832641
0.5649945876910433	0.594695962262448
0.5084951289219389	0.5663771069166171
0.6779935052292518	0.7362902389916023
0.3389967526146259	0.594695962262448
0.9039913403056692	0.6796525282999406
0.6214940464601476	0.7079713836457714
0.4519956701528346	0.7362902389916023
0.5649945876910433	0.6796525282999406
0.9604907990747735	0.8212468050290949
0.7909924227674606	0.9062033710665874
0.6214940464601476	0.9345222264124183
1.1864886341511907	0.9628410817582492
1.0169902578438779	0.6230148176082788
0.6214940464601476	0.5663771069166171
1.0169902578438779	0.7929279496832641
0.9604907990747735	0.7362902389916023
0.9039913403056692	0.8778845157207565
0.6779935052292518	0.8778845157207565
1.0734897166129822	0.7929279496832641
0.7909924227674606	0.9062033710665874
0.6779935052292518	0.6513336729541097
0.7909924227674606	0.7079713836457714
0.3389967526146259	0.5097393962249555
0.6214940464601476	0.5663771069166171
0.5649945876910433	0.7646090943374332
1.0169902578438779	0.7646090943374332
0.7909924227674606	0.8778845157207565
0.9039913403056692	0.4531016855332937
0.5084951289219389	0.4814205408791246
0.5649945876910433	0.6796525282999406
0.6779935052292518	0.8495656603749256
1.3559870104585037	0.9628410817582492
0.6779935052292518	0.9062033710665874
0.5649945876910433	0.6796525282999406
0.2259978350764173	0.6513336729541097
0.9039913403056692	0.7079713836457714
0.9039913403056692	0.8495656603749256
0.8474918815365649	0.6796525282999406
1.1299891753820865	0.9345222264124183
1.0169902578438779	0.8495656603749256
0.7909924227674606	0.5380582515707864
1.1864886341511907	0.7646090943374332
0.7344929639983563	0.6513336729541097
1.4689859279967126	0.9628410817582492
1.6949837630731297	1.189391924524896
0.9604907990747735	0.7646090943374332
0.5084951289219389	0.5663771069166171
0.2259978350764173	0.39646397484163204
1.0169902578438779	0.9345222264124183
1.2994875516893996	1.1044353584874034
0.6779935052292518	0.5380582515707864
0.3389967526146259	0.5097393962249555
0.8474918815365649	0.5380582515707864
1.1299891753820865	1.1327542138332343
1.3559870104585037	1.217710779870727
0.6779935052292518	0.8495656603749256
0.9039913403056692	0.7646090943374332
0.9039913403056692	0.9345222264124183
1.4689859279967126	0.7929279496832641
1.2429880929202952	0.9345222264124183
0.4519956701528346	0.5663771069166171
0.4519956701528346	0.5663771069166171
0.9039913403056692	0.6796525282999406
1.2994875516893996	1.1044353584874034
0.6779935052292518	1.1044353584874034
0.6214940464601476	0.7079713836457714
0.7909924227674606	0.8495656603749256
1.0734897166129822	0.7929279496832641
1.1864886341511907	0.7646090943374332
0.6779935052292518	1.019478792449911
0.5649945876910433	0.8212468050290949
1.2994875516893996	1.189391924524896
1.0169902578438779	0.8778845157207565
0.9039913403056692	0.8495656603749256
0.5084951289219389	0.6796525282999406
0.7344929639983563	0.5663771069166171
1.2429880929202952	1.019478792449911
0.7909924227674606	0.8778845157207565
0.6214940464601476	0.8495656603749256
0.7909924227674606	0.7362902389916023
0.5084951289219389	0.5097393962249555
0.9039913403056692	0.9062033710665874
0.8474918815365649	1.019478792449911
0.6779935052292518	0.6230148176082788
0.9604907990747735	0.9062033710665874
0.8474918815365649	0.6513336729541097
0.6214940464601476	0.6796525282999406
1.0734897166129822	1.2460296352165576
1.1864886341511907	1.1044353584874034
1.1299891753820865	1.3876239119457119
1.5819848455349212	1.3309862012540503
1.2994875516893996	0.8778845157207565
1.0734897166129822	1.1610730691790652
0.9039913403056692	1.0761165031415727
1.1299891753820865	1.0477976477957418
1.1299891753820865	1.1327542138332343
0.4519956701528346	0.8495656603749256
0.7344929639983563	0.9062033710665874
0.6214940464601476	0.7079713836457714
0.6779935052292518	0.594695962262448
0.7344929639983563	0.9628410817582492
1.1299891753820865	0.7362902389916023
0.7909924227674606	1.019478792449911
0.6779935052292518	1.0761165031415727
0.6214940464601476	0.8495656603749256
1.1864886341511907	1.0477976477957418
1.1864886341511907	0.9345222264124183
0.6779935052292518	0.7079713836457714
1.2429880929202952	0.8212468050290949
0.7909924227674606	0.9062033710665874
0.6779935052292518	0.7079713836457714
1.0169902578438779	0.8778845157207565
0.8474918815365649	0.7079713836457714
1.0734897166129822	0.7929279496832641
0.5649945876910433	0.594695962262448
0.8474918815365649	0.7362902389916023
1.2994875516893996	1.217710779870727
0.8474918815365649	0.8495656603749256
0.4519956701528346	0.6230148176082788
0.5084951289219389	0.6230148176082788
1.0734897166129822	0.7362902389916023
1.3559870104585037	0.9628410817582492
1.1299891753820865	0.594695962262448
0.9604907990747735	0.7929279496832641
0.7344929639983563	0.9062033710665874
0.5084951289219389	1.0477976477957418
0.7909924227674606	0.5663771069166171
0.5649945876910433	0.8495656603749256
0.9039913403056692	0.7929279496832641
1.0169902578438779	1.019478792449911
1.0169902578438779	1.1044353584874034
0.9604907990747735	0.6796525282999406
0.7909924227674606	0.6796525282999406
1.2994875516893996	0.6796525282999406
1.0169902578438779	0.7362902389916023
0.7909924227674606	0.7362902389916023
0.6779935052292518	0.7929279496832641
0.4519956701528346	0.6513336729541097
0.9039913403056692	0.8212468050290949
1.2429880929202952	0.9628410817582492
0.5084951289219389	0.7362902389916023
0.7909924227674606	0.7362902389916023
0.6214940464601476	0.6796525282999406
0.9039913403056692	0.9911599371040799
0.9604907990747735	0.7362902389916023
0.5084951289219389	0.6513336729541097
0.28249729384552164	0.6513336729541097
0.7909924227674606	0.5380582515707864
0.9604907990747735	0.7929279496832641
0.8474918815365649	0.7646090943374332
0.7344929639983563	0.9911599371040799
