WT-Tfh	WT-Th1
0.5849354391951997	0.6229683519295875
0.5608969964885477	0.5676753029417544
0.4407047829552875	0.5639890996758988
0.4567304114263888	0.6119097421320209
0.6570507673151559	0.6561441813222875
0.6490379530796052	0.6082235388661653
0.7371789096706627	0.6561441813222875
0.5689098107240984	0.6561441813222875
0.4567304114263888	0.5344994735490544
0.552884182252997	0.5381856768149099
0.6730763957862572	0.6561441813222875
0.6169866961374025	0.6450855715247208
0.6650635815507066	0.6782614009174208
0.5769226249596491	0.5529304898783322
0.5929482534307504	0.6413993682588652
0.6009610676663011	0.6966924172466985
0.729166095435112	0.733554449905254
0.6650635815507066	0.700378620512554
0.6009610676663011	0.6487717747905763
0.528845739546345	0.5566166931441877
0.70512765272846	0.7114372303101207
0.6810892100218079	0.6413993682588652
0.5849354391951997	0.6782614009174208
0.5448713680174463	0.7261820433735429
0.6650635815507066	0.6635165878539986
0.5368585537818956	0.733554449905254
0.6330123246085039	0.7040648237784096
0.6891020242573587	0.7298682466393983
0.7451917239062134	0.7261820433735429
0.5769226249596491	0.7188096368418317
0.6650635815507066	0.7261820433735429
0.6891020242573587	0.7188096368418317
0.5929482534307504	0.7372406531711095
0.6730763957862572	0.7925337021589427
0.801281423555068	0.7888474988930873
0.7692301666128654	0.7888474988930873
0.6971148384929092	0.7446130597028207
0.6570507673151559	0.7409268564369651
0.6009610676663011	0.8146509217540759
0.881409565910575	0.8736301740077649
0.7692301666128654	0.7925337021589427
0.6891020242573587	0.7446130597028207
0.729166095435112	0.7298682466393983
0.8653839374394736	0.9031198001346092
0.9455120797949803	0.8846887838053314
0.6490379530796052	0.7888474988930873
0.7612173523773147	0.7962199054247984
0.6971148384929092	0.6672027911198541
0.857371123203923	0.8330819380833537
0.9374992655594298	0.9141784099321758
0.9455120797949803	0.8699439707419092
0.8493583089683723	0.7593578727662429
0.6169866961374025	0.693006213980843
0.7772429808484161	0.8920611903370426
0.9294864513238791	0.8662577674760537
0.8253198662617203	0.9731576621858645
0.881409565910575	0.8404543446150649
0.6971148384929092	0.8220233282857871
0.8092942377906188	0.8035923119565094
0.8974351943816764	0.9510404425907313
1.1538452499192982	0.9842162719834312
0.8333326804972708	0.8146509217540759
0.801281423555068	0.8773163772736203
0.6810892100218079	0.7777888890955206
0.7451917239062134	0.8183371250199316
0.8894223801461256	0.9068060034004647
0.8733967516750242	0.8146509217540759
0.8733967516750242	0.9510404425907313
0.857371123203923	0.7962199054247984
0.8653839374394736	0.9510404425907313
0.9695505225016325	0.9510404425907313
0.8493583089683723	0.9031198001346092
1.0657042933282406	0.9805300687175756
0.9615377082660818	0.9731576621858645
1.0176274079149366	1.0063334915785644
0.7932686093195174	0.9694714589200091
0.9134608228527776	0.928923222995598
0.8253198662617203	0.8699439707419092
0.8894223801461256	0.962099052388298
0.881409565910575	0.9399818327931647
1.0977555502704432	0.9141784099321758
0.857371123203923	0.8736301740077649
0.857371123203923	0.847826751146776
0.6650635815507066	0.7409268564369651
0.7131404669640106	0.7667302792979539
0.729166095435112	0.8330819380833537
0.7451917239062134	0.7519854662345318
0.6810892100218079	0.7925337021589427
0.729166095435112	0.7114372303101207
1.0256402221504872	0.9842162719834312
0.8092942377906188	0.8625715642101982
0.729166095435112	0.8072785152223649
0.857371123203923	0.8257095315516427
1.4743578193413254	1.3012297528470083
1.2419862065103555	1.2348780940616084
1.2099349495681528	1.091116166693242
0.6490379530796052	0.6119097421320209
0.6330123246085039	0.659830384588143
0.8733967516750242	0.9584128491224424
1.3141015346303118	1.4081296475568192
1.3621784200436158	1.345464192037275
0.8653839374394736	0.8515129544126314
0.47275603989749015	0.5271270670173434
0.5368585537818956	0.5750477094734654
1.1137811787415448	1.116919589554231
1.4262809339280211	1.3491503953031303
1.354165605808065	1.2864849397835862
0.70512765272846	0.9031198001346092
0.7371789096706627	0.8515129544126314
0.8653839374394736	0.8515129544126314
0.9294864513238791	0.8920611903370426
0.801281423555068	0.8220233282857871
0.6650635815507066	0.8146509217540759
0.7131404669640106	0.8404543446150649
0.6009610676663011	0.7888474988930873
0.7131404669640106	0.7704164825638095
0.7532045381417641	0.8367681413492093
0.7932686093195174	0.881002580539476
0.9535248940305311	0.9326094262614536
0.881409565910575	0.9252370197297424
0.7371789096706627	0.8920611903370426
0.9214736370883283	1.0284507111736978
0.7772429808484161	0.9326094262614536
1.0256402221504872	0.9436680360590202
1.0256402221504872	1.0173921013761311
0.857371123203923	0.9842162719834312
0.9134608228527776	0.9915886785151423
0.70512765272846	0.9215508164638869
0.7131404669640106	0.8736301740077649
1.0897427360348926	0.9399818327931647
0.801281423555068	0.8441405478809205
0.8173070520261695	0.9141784099321758
0.9134608228527776	0.9178646131980313
1.0096145936793859	0.9547266458565868
1.0256402221504872	1.0505679307688311
0.9695505225016325	1.0137058981102756
0.8653839374394736	0.8330819380833537
0.7131404669640106	0.7409268564369651
0.801281423555068	0.7482992629686761
0.9294864513238791	0.8183371250199316
1.0256402221504872	0.9805300687175756
0.7692301666128654	0.9104922066663204
0.7612173523773147	0.7372406531711095
0.8333326804972708	0.8441405478809205
0.7772429808484161	0.8220233282857871
0.7852557950839668	0.8220233282857871
0.6249995103729531	0.8367681413492093
0.8253198662617203	0.8515129544126314
0.7532045381417641	0.7704164825638095
0.7772429808484161	0.7667302792979539
0.729166095435112	0.7925337021589427
0.5368585537818956	0.7999061086906538
0.5929482534307504	0.7814750923613761
0.8092942377906188	0.7704164825638095
